-0.2534142 -0.01581568 0.2598609 0.1898075 -0.2045724 0.05960533 0.1028895 -0.1193446 -0.004019317 0.2667597 -0.06300978 0.1218295 0.02866241 0.03257902 0.0238535
-0.2152844 0.005218681 0.274383 0.1909002 -0.1687301 0.1370133 0.1000951 -0.100593 0.0539145 0.272994 0.07198148 0.1102283 0.02006337 0.05256908 0.07129644
-0.172543 -0.04191985 0.2510979 0.1051536 -0.1791863 0.1268769 0.06408639 -0.08582706 0.07555497 0.1967922 0.08684493 0.09511951 0.01637254 0.03116493 0.02749264
-0.1659229 -0.03224759 0.2775817 0.100398 -0.2523362 0.167766 0.1904676 -0.1164615 0.04465362 0.1521986 -0.02538187 0.08486771 -0.002916624 0.01142146 -0.01999696
-0.2227392 -0.03172673 0.2609494 0.1081833 -0.243477 0.142117 0.1505468 -0.162299 0.03089486 0.1662454 -0.01111768 0.08680726 0.0559108 0.1055726 0.1304413
-0.167779 0.00628602 0.2623781 0.1184852 -0.1958811 0.1863516 0.08677458 -0.2269884 0.1311447 0.1414552 0.04702726 0.0608009 0.01903267 0.03030031 0.01617623
-0.1970294 -0.06407313 0.2191628 0.09035035 -0.2805614 0.1168463 0.05295424 -0.1796554 0.08197746 0.09889888 0.01482479 0.0286011 -0.04797739 -0.0261929 0.01730125
-0.2166439 -0.04676293 0.1982188 0.1069359 -0.2904257 0.09877474 0.09770758 -0.1220734 -0.007673255 0.1302344 -0.03448334 -0.005718076 0.07888782 0.08137871 0.1443147
-0.1689934 -0.03044009 0.1839187 0.1140288 -0.2016566 0.1333786 0.1378236 -0.202539 0.04602931 0.1767308 -0.08122119 -0.09013577 -0.01937944 0.0007164355 0.02005521
-0.17531 -0.01559472 0.200558 0.1347949 -0.2067913 0.1986037 0.06164064 -0.2038615 0.1001368 0.1766295 -0.0185555 -0.09295422 0.006616169 0.006531259 -0.004596981
-0.1763139 -0.04982721 0.1870824 0.1060047 -0.2520441 0.06726157 0.1321541 -0.1289375 0.02926235 0.1578009 0.07182368 -0.08455034 0.03750355 0.04320963 0.01944152
-0.2008974 -0.005807136 0.2504575 0.1356367 -0.2023286 0.007760106 0.01706666 -0.1878193 0.06484549 0.1057261 -0.04674981 -0.05321535 0.01501298 0.03311768 0.05458033
-0.185026 0.02467209 0.1898728 0.08226139 -0.2032068 0.1176623 0.11605 -0.2202846 0.1068928 0.1285809 -0.0320475 -0.1133656 -0.07446026 -0.04487669 0.03466124
-0.1581757 -0.003877325 0.2367443 0.07092359 -0.161468 0.1269925 0.2100031 -0.2270398 0.1056009 0.1305375 0.07920179 -0.07499784 -0.0746634 -0.07181778 -0.03517433
-0.1587015 0.01317826 0.2710584 0.09453251 -0.1017916 0.03193529 0.1952578 -0.2056414 0.03975919 0.1302134 0.03794393 -0.07538552 0.02992815 0.02143871 0.0235561
-0.1265849 0.004840573 0.2806188 0.1018581 -0.1130297 0.08785155 0.1625827 -0.1628042 0.08669743 0.07120625 -0.0624655 -0.05844445 0.01005253 0.008857889 0.008175168
-0.1203945 0.02155625 0.2503323 0.1401215 -0.09298521 0.08752849 0.1770754 -0.1746219 0.02170728 0.08307264 -0.02134506 -0.03585104 -0.01436825 -0.009926299 0.00137268
-0.1315186 -0.003493729 0.2774622 0.09143105 -0.1165059 0.1264876 0.0654953 -0.2406516 0.05668273 0.05229834 0.01124386 -0.06765344 -0.02305586 -0.01390903 0.06614951
-0.1552273 0.0475545 0.248063 0.1118095 -0.06302931 0.1038309 0.1772541 -0.1631457 0.02276934 0.07257079 0.03357913 -0.04909917 0.07162627 0.08820803 0.04111033
-0.1417826 0.01972615 0.2701655 0.07757369 -0.03349485 0.10129 0.1124274 -0.2242609 0.04875598 0.0763126 0.09112037 -0.08113002 -0.02160206 -0.0205533 -0.02037459
-0.1564338 0.05889188 0.2950269 0.05610477 -0.04266817 0.08426871 0.1870748 -0.2707744 0.1276229 0.07613611 -0.07535726 -0.06639026 0.09947029 0.1231166 0.1024374
-0.1215833 0.1076611 0.2033747 0.02719892 -0.1038772 0.1830791 0.2027895 -0.257634 0.1407398 0.08890883 0.003776869 -0.04518591 0.1015229 0.09268114 0.01444225
-0.1499309 0.1151136 0.2014735 0.05781674 -0.1068863 0.1055704 0.1103798 -0.2374733 0.1004694 0.06232527 0.06682725 -0.0486828 -0.03716703 -0.03984845 -0.07202406
-0.2007817 0.06018225 0.1823383 0.08127117 -0.108361 0.03797423 0.08820033 -0.1852796 0.04997008 0.1205501 0.03670397 -0.04474563 0.03421113 0.0587886 0.05369385
-0.1114839 0.05254604 0.2041838 0.06911285 -0.1095034 0.1528018 0.1092076 -0.2264958 0.1146901 0.07313732 -0.02256646 -0.08054114 -0.0632162 -0.0566268 -0.02337207
-0.1295645 0.05788714 0.14432 0.04752744 -0.1170543 0.183531 0.1716954 -0.200302 0.1138733 0.1105975 0.03935787 -0.05522615 0.07027365 0.06529463 0.07788281
-0.1419702 0.05641599 0.1369904 0.0237045 -0.1118397 0.1532567 0.200374 -0.2352016 0.1580638 0.05060428 -0.02725626 -0.053964 0.06416404 0.07071211 0.03442312
-0.1219274 0.05265865 0.1351454 0.02708917 -0.1029174 0.1600077 0.08235596 -0.2974371 0.1363295 0.05941592 0.008045594 -0.02753129 0.103679 0.1072821 0.01470764
-0.1125442 0.07735301 0.1673817 -0.04813775 -0.1062924 0.05856796 0.1393158 -0.2570557 0.1205495 0.05141797 0.03036289 -0.00639316 0.09884693 0.1010804 0.08770497
-0.151796 0.06731102 0.1709955 -0.04044876 -0.1066346 0.06185212 0.1143578 -0.1979231 0.1086138 0.08190005 0.01590059 -0.01064998 -0.02011044 -0.0140608 -0.004379265
-0.164447 0.05917444 0.1780491 -0.02114823 -0.1282839 0.04630711 0.1377918 -0.2512455 0.1202798 0.111781 0.05713871 -0.05434099 0.05729852 0.06357351 0.02669889
-0.1208917 0.05965708 0.2016286 -0.06603742 -0.1373645 0.05077722 0.08362207 -0.3081743 0.1612653 0.1233432 -0.003619999 -0.06372129 0.03109208 0.04953239 0.03720109
-0.1268148 -0.02094353 0.1730493 -0.05963312 -0.1931715 0.102158 0.1323351 -0.2657429 0.1736924 0.1569811 0.002644443 0.04334936 0.08357374 0.08583683 0.04279829
-0.1904533 0.007144198 0.2213416 -0.05780124 -0.1649905 0.06903092 0.1177365 -0.3347132 0.0801522 0.124555 -0.03064463 0.01368023 0.06464668 0.08310696 0.1003442
-0.1694102 0.0103338 0.2037903 -0.04678795 -0.1635991 -0.03121667 0.09481439 -0.2851991 0.1105029 0.1423761 0.07943601 0.01647445 -0.03255253 -0.04158136 -0.05147847
-0.1008776 0.08764411 0.1559393 -0.05235835 -0.1131312 0.1795074 0.2541114 -0.3398472 0.1286488 0.009103307 0.009714164 -0.05727424 -0.02601404 -0.04389049 -0.02548142
-0.1423484 0.03891287 0.1969672 0.02428205 -0.1150423 0.09349204 0.1080104 -0.2756096 0.04194678 0.03191776 -0.0361442 0.02878865 -0.02668282 -0.03937022 -0.02272377
-0.1372748 0.0376642 0.1884989 0.04730012 -0.1354989 0.1036421 0.03902422 -0.3090079 0.07413426 0.042766 -0.04122703 0.02043898 0.003031627 0.009552975 0.07422839
-0.1124577 0.05413328 0.1474981 0.02654288 -0.194731 0.122327 0.1023646 -0.3156138 0.1347701 0.02617845 -0.02837835 -0.03371584 0.09066937 0.1138131 0.1098753
-0.1446616 -0.01099664 0.2187661 0.06957662 -0.1879948 0.08205048 0.06707541 -0.2855766 0.1014699 0.06189706 -0.01432479 -0.002167395 0.05116526 0.09426897 0.01336154
-0.1499 -0.01931093 0.1587497 0.05745119 -0.1702168 0.1329918 0.1252155 -0.2799377 0.09268381 0.03827002 -0.01796637 -0.02768253 0.02132786 0.02846286 0.05681362
-0.149641 -0.03519256 0.1703857 0.0681951 -0.1221428 0.172177 0.1367925 -0.2870948 0.05866421 0.02816178 0.0308829 -0.04119442 -0.004228025 0.005998885 0.01734897
-0.1739328 -0.02048348 0.2305637 0.01975126 -0.06856724 0.06336933 0.08123362 -0.2404117 -0.004804583 0.02893382 -0.06735077 -0.01014685 0.004879687 0.01745425 0.03838573
-0.1400904 -0.02033535 0.2207393 0.006824835 -0.06661399 0.08603033 0.116158 -0.2123797 0.02606357 -9.453487e-05 -0.008266282 -0.0996201 -0.08922069 -0.09006962 0.002002638
-0.1144345 -0.06379058 0.2531319 -0.033032 -0.1088804 0.1034961 0.03615733 -0.2369325 -0.007614724 0.03776282 0.04504353 -0.06687453 -0.02385625 -0.0007195117 -0.01492427
-0.1069182 -0.03702699 0.2601305 -0.04331506 -0.06638193 0.1064352 0.1656154 -0.2194691 -0.04388952 0.04625752 -0.04300379 -0.09785617 -0.03438312 -0.04173953 -0.01323502
-0.07502354 0.0007288079 0.2078105 -0.06305793 -0.1464296 0.2029513 0.1327194 -0.2269216 0.03094378 0.0966015 -0.01369893 -0.1009713 0.01692784 0.02208875 -0.01180636
-0.08103427 0.0649181 0.1822414 -0.08196595 -0.08408452 0.1342726 0.1405756 -0.2579516 0.01285886 0.1111905 0.01054659 -0.09284375 -0.01814299 -0.01051104 0.02929825
-0.08390945 0.06568772 0.1452497 -0.06166833 -0.1437224 0.1096885 0.05045588 -0.2734017 0.01580544 0.1140939 0.03518559 -0.03304304 -0.01833365 0.007049993 0.04428594
-0.1137605 0.08357696 0.1303493 -0.04007487 -0.1260197 0.009996586 0.1061126 -0.2410101 0.02029312 0.0861641 0.04991244 -0.05485116 -0.08276821 -0.08334211 -0.04502507
-0.07793462 0.08572104 0.106684 -0.05603863 -0.1468399 0.1078018 0.04685986 -0.2442798 0.07091742 0.001321589 0.0267426 -0.02597877 -0.05698875 -0.05719006 -0.06659334
-0.1121511 0.0643237 0.1371315 -0.03893636 -0.1537866 0.009731842 0.03286275 -0.2674438 0.06355243 0.02859258 0.0155503 -0.04409014 -0.0294299 -0.01684813 -0.02891
-0.105218 0.07883447 0.1642274 -0.06566779 -0.1284196 0.01568593 0.04875414 -0.3226004 0.07566839 -0.05194509 0.05260902 -0.03637478 -0.02371156 -0.01871114 0.02205138
-0.1355592 0.06660991 0.1547568 -0.05610736 -0.1632498 0.04168475 0.1188475 -0.3358482 0.09374221 0.09523781 -0.02139723 -0.003146525 0.03582456 0.04624709 -0.03150703
-0.09547682 0.02974703 0.1403616 -0.07736566 -0.1219849 0.1088618 0.2273648 -0.2982848 0.05963672 0.06319674 0.1036331 -0.09358305 -0.04060931 0.0136024 0.04883564
-0.06932069 0.09377549 0.1550867 -0.06093936 -0.1138873 0.1071436 0.1684393 -0.3013845 0.07545717 0.08728675 0.06610377 -0.1043257 -0.07868152 -0.04900578 0.03665602
-0.09498852 0.06783764 0.1679619 -0.07671084 -0.1323111 0.08834566 0.1772839 -0.2879206 0.04912141 0.09779232 0.04468547 -0.1216274 -0.01208414 0.002510529 0.05851319
-0.1465467 0.04381123 0.1709902 -0.05353059 -0.1226579 0.05396906 0.06946841 -0.3375486 0.03449163 0.1382269 0.02507994 -0.059648 0.09243131 0.1153638 0.05402439
-0.1592176 0.03596781 0.1769285 -0.03381697 -0.1272158 0.1382413 0.1608979 -0.3568873 0.08429394 0.07076612 -0.04363675 -0.09049211 0.03413422 0.05260376 0.0623496
-0.1993435 0.0009820836 0.1806674 -0.005089812 -0.1612572 0.07457342 0.007922084 -0.3459893 0.1521437 0.0772316 -0.1963783 -0.09438092 -0.0348007 -0.02747473 0.009665695
-0.1689666 -0.02610486 0.1819746 -0.05556753 -0.164445 0.007885041 0.000743452 -0.308661 0.112937 0.05416997 -0.005717735 -0.1156701 -0.01918522 -0.01268113 -0.04764836
-0.1658998 -0.04531281 0.189293 -0.004373844 -0.1028507 0.07740072 0.05092445 -0.2383378 0.06874279 0.02460651 -0.1078332 -0.07587636 -0.002634599 -0.0007291834 -0.02671535
-0.1913142 0.01003924 0.1893134 0.008920074 -0.1954456 0.05570673 0.06352191 -0.3319999 0.136052 0.1254253 -0.09893697 -0.04309786 0.1361991 0.08655595 0.01535113
-0.1479593 0.01800719 0.1490487 0.03487447 -0.1118847 0.01543637 -0.02753009 -0.2547076 0.1125443 0.03406197 0.009817996 -0.06127656 -0.01013115 -0.02530661 -0.04978558
-0.1604999 0.009483675 0.1424709 0.06353703 -0.05707538 0.06810573 0.1315874 -0.1967121 0.07206759 0.08653184 -0.04153845 -0.09413339 0.06390625 0.06092554 0.02557359
-0.1681414 -0.01354279 0.1197014 0.03752836 -0.1593214 0.117497 0.07247112 -0.2487434 0.1623857 0.0960933 -0.1132035 -0.05321324 0.113838 0.11852 0.09493148
-0.1843068 -0.009626634 0.151084 0.0732748 -0.1118153 0.02069495 0.1220807 -0.2413335 0.09613673 0.1245308 -0.01844055 -0.04841875 0.01111291 0.006248854 0.007593813
-0.1520873 -0.03095782 0.1665008 0.05193703 -0.09443319 0.09059544 0.05724523 -0.2293905 0.1005663 0.0561069 0.01906738 -0.06185008 0.0007406177 0.006533453 0.01951459
-0.19165 -0.06420557 0.08557883 0.04151933 -0.1756307 0.07160723 0.1074711 -0.1944886 0.04647989 0.1413003 -0.08062862 0.01353889 0.06266346 0.07355121 -0.01300434
-0.1241595 -0.0636758 0.1758181 0.06347757 -0.1284126 0.1152495 0.1223624 -0.1838528 -0.002847309 0.06803095 -0.05735178 0.01581838 -0.06335826 -0.04501315 -0.04431733
-0.1751039 -0.06169731 0.1894868 0.07669902 -0.1319768 0.04182792 0.1031425 -0.1889307 -0.01494275 0.115681 0.0447098 -0.006244809 0.008056542 -0.005540353 0.03012784
-0.1743221 -0.09068535 0.1974627 0.0679353 -0.13117 0.07059784 0.1190949 -0.1950527 0.02952276 0.106434 -0.1389122 -0.02908837 0.01157718 0.009226403 -0.01474093
-0.2192715 -0.06250901 0.2789347 0.06727228 -0.1500974 0.04801396 0.09082973 -0.2337153 0.06607179 0.06108362 -0.07999559 0.02699635 -0.01565364 -0.03157777 0.02430955
-0.2108916 -0.06732492 0.2319814 0.04719188 -0.1926601 0.06729243 0.03345456 -0.2851406 0.1059098 0.09332303 0.005221866 -0.03927397 0.0444514 0.02541935 -0.02077759
-0.2920681 -0.0583965 0.2936772 0.01855264 -0.1293764 0.01280047 0.06962018 -0.2368828 0.05594668 0.04310834 0.0684955 -0.05770194 0.005687541 -0.02187187 -0.05978211
-0.2578757 -0.03765469 0.2850206 0.04016014 -0.07526626 0.1036399 0.09964345 -0.2220521 0.0943958 0.09350836 -0.02826154 -0.1130922 -0.08440639 -0.1011 -0.09108103
-0.2715559 -0.002254969 0.3417733 0.02818463 -0.1328379 0.05234002 -0.005514696 -0.2466611 0.1219135 0.1008227 0.05683854 -0.1101219 -0.05604827 -0.06913768 0.001950715
-0.2712042 -0.06008891 0.250627 0.06474873 -0.1190928 0.1163889 0.07123775 -0.2514297 0.105885 0.1625936 0.02379893 -0.09719091 0.05549952 0.07898469 0.07825538
-0.2857699 -0.06754127 0.2335779 0.08403418 -0.1300994 0.06468497 0.03715785 -0.2567678 0.03886691 0.1173016 -0.06416759 -0.07193675 -0.03085828 -0.03402601 -0.01583434
-0.296744 -0.05492021 0.2721632 0.05229131 -0.1374251 0.1468576 0.1262143 -0.2686999 0.05521495 0.0627479 -0.04870855 -0.1235644 -0.006120273 -0.0382637 -0.02531301
-0.337557 -0.05200611 0.2632911 0.1146995 -0.1758664 0.08970987 0.08470717 -0.1918391 -0.01709003 0.1620486 0.05525215 -0.1075401 -0.0248574 -0.02083469 0.0421778
-0.2968516 -0.001903398 0.2530092 0.1005218 -0.1609696 0.1541939 0.1226285 -0.2521795 0.006920623 0.163107 0.0538913 -0.08978308 0.01642798 0.009799946 0.01545413
-0.2716216 -0.05734068 0.2699947 0.1041092 -0.1410701 0.1420863 0.1147669 -0.2157743 0.05883639 0.1832329 -0.007612585 -0.06609432 0.05296272 0.05679722 -0.01101794
-0.2740076 -0.09231182 0.2660403 0.09836255 -0.1773863 0.1352073 0.1241388 -0.2030512 0.06181675 0.2177289 -0.002783966 -0.01930551 0.03809348 0.02225471 0.004994335
-0.2444917 -0.05606696 0.2291999 0.1262382 -0.1440707 0.1393696 0.1213865 -0.2364673 0.07613009 0.1597047 -0.02948485 -0.07755723 0.03463622 0.01127289 -0.09363255
-0.2466049 -0.05760137 0.2411239 0.08561042 -0.1368894 0.09997492 0.1194918 -0.1880065 0.0354434 0.1848663 -0.07648671 -0.03603989 0.005545149 0.01498378 -0.005098553
-0.2591896 -0.03227258 0.2445371 0.07935544 -0.2215837 0.1618977 0.06635072 -0.2615292 0.02631103 0.1492705 0.001541778 -0.01011546 0.01150304 0.0371332 0.06270498
-0.3141598 -0.06981336 0.2520983 0.07925241 -0.2136667 0.2216822 0.1849319 -0.1984111 -0.02679745 0.1902439 0.008216981 0.08611583 0.06109189 0.05404797 0.001772543
-0.3674603 -0.08546243 0.2794117 0.1142902 -0.2482672 0.1609476 0.0801763 -0.2513567 0.05579538 0.1909739 0.05757705 0.06070352 0.06561406 0.08006865 0.05059411
-0.3479203 -0.08727291 0.3094124 0.08701503 -0.2209292 0.1909277 0.08312922 -0.2602731 0.1066677 0.1672202 -0.04958909 0.02696114 0.0276819 0.04389675 0.04813978
-0.2985907 -0.09396977 0.2872624 0.05633897 -0.2100875 0.1550749 0.152268 -0.2030062 0.07787218 0.176164 -0.006715052 0.02444548 0.01558907 0.03008244 0.07004386
-0.2866069 -0.1002957 0.2307877 0.06147185 -0.2253453 0.169693 0.1953987 -0.1969461 0.03017041 0.2039898 -0.02955798 0.05667529 0.03608408 0.04222008 -0.008281235
-0.2731365 -0.06428554 0.2212387 -0.008742789 -0.2143891 0.1420011 0.1248191 -0.2207349 0.08616646 0.2123335 0.02519257 -0.06109332 0.01125354 0.03000152 0.01095051
-0.2418255 -0.08280286 0.2245201 0.0123591 -0.1879462 0.1639641 0.1081813 -0.2326266 0.1056807 0.136658 -0.07444404 -0.08076428 -0.01692479 -0.02087031 -0.02865341
-0.2399191 -0.0744214 0.250814 0.009440614 -0.2258838 0.1983626 0.1321713 -0.2800542 0.07510321 0.1659942 -0.00630977 -0.1308451 -0.0472673 -0.06111207 -0.09947926
-0.2296579 -0.1044988 0.2648585 0.01800711 -0.2358462 0.2052594 0.1372991 -0.2408897 0.001022759 0.1938523 -0.0196242 0.03326098 0.07707095 0.04962606 -0.05495752
-0.2238721 -0.09487356 0.3085815 0.01234866 -0.2337782 0.2000516 0.1735269 -0.236817 0.008757137 0.1833555 -0.07329691 -0.006798848 0.09396283 0.07655668 0.0569094
-0.2418244 -0.1261956 0.3314871 0.02731295 -0.2643104 0.1265083 0.2743732 -0.2433008 -0.07731615 0.1077153 -0.09010232 0.05955542 -0.03570772 -0.01085153 0.003508042
-0.1958643 -0.08657981 0.2199645 -0.03162656 -0.2306642 0.1392471 0.1018986 -0.2884257 0.01791041 0.1170676 -0.07187193 -0.01697349 0.03045484 0.03391313 -0.01193941
-0.2211344 -0.0621703 0.2326954 -0.01842679 -0.2202706 0.05172911 0.05302958 -0.2632121 0.04001482 0.1298225 -0.0525635 -0.0322214 0.03684876 0.05186786 0.05335729
-0.1726459 -0.0431026 0.1891542 -0.006333127 -0.2339636 0.1039065 0.07142738 -0.2625891 0.01429862 0.1569276 -0.07459272 -0.0814774 -0.01065464 -0.0290326 0.01725814
-0.240965 -0.1211464 0.1992887 0.03734313 -0.233367 0.168638 0.117015 -0.2144213 -0.01909723 0.1174209 0.01201012 0.006556889 0.06405644 0.04912971 0.02706418
-0.2268537 -0.08340809 0.1791496 0.06306204 -0.2775205 0.0939001 0.08754646 -0.2458297 0.03206811 0.1311318 0.05041336 -0.07174036 -0.03063662 -0.04277955 -0.04655394
-0.269356 -0.0853728 0.1631714 0.04112729 -0.1975426 0.07921953 0.135342 -0.2896448 0.08138655 0.07661511 -0.009088846 -0.1232546 -0.008876905 0.0007994573 0.03169698
-0.2409706 -0.03512008 0.1822965 0.0137511 -0.1454866 0.1210617 0.1262877 -0.3390448 0.0961736 0.06968727 -0.003799636 -0.1304857 -0.05547496 -0.04684766 -0.006829485
-0.2448699 -0.007534854 0.1545619 0.03336868 -0.1570392 0.1191178 0.1845677 -0.362942 0.1319809 0.0665641 -0.01280544 -0.05720333 0.05976228 0.06334509 0.07824228
-0.2590182 -0.01840295 0.1002771 0.0760909 -0.1822289 0.1326579 0.1577817 -0.3066582 0.06965023 0.1347347 0.03005439 0.03503527 0.02643938 0.03559652 0.05108508
-0.2481177 -0.03120662 0.1215762 0.05166752 -0.128225 0.1216345 0.1247683 -0.3358242 0.1488276 0.07389721 0.07861698 0.02038793 -0.03017273 -0.02459121 -0.01205085
-0.2642061 -0.03945855 0.1381714 0.06383804 -0.1421236 0.03129252 0.01909602 -0.3199348 0.08578374 0.06721352 0.04831745 -0.01107703 0.09961655 0.1064446 0.1313499
-0.2282172 -0.06943048 0.1712583 0.04587592 -0.1446153 0.1008249 0.1599664 -0.2997885 0.08282199 0.1054711 -0.03571035 -0.02107061 0.006187054 0.01532388 0.06339866
-0.2026222 -0.05507863 0.1332503 -0.02089474 -0.1382192 0.09086891 0.1573136 -0.3172242 0.2062538 0.1204351 -0.05812576 -0.03612751 0.02766419 0.05645494 0.07514051
-0.2097068 -0.01039894 0.1841391 -0.03192149 -0.08822393 0.08915783 0.1549538 -0.3176495 0.2349806 0.07226366 -0.01166038 -0.06873951 0.04543853 0.05061548 0.0702844
-0.2517823 -0.05048125 0.2166794 0.03533927 -0.1530829 0.1213193 0.2136371 -0.2944196 0.09430606 0.1162942 -0.0853207 0.09682244 0.0700153 0.07590397 0.07726093
-0.2298534 -0.06120257 0.1909572 0.05232342 -0.1436667 0.1359695 0.107407 -0.3197934 0.1400988 0.09286016 0.02341606 0.08689814 0.07434545 0.06183695 0.08437843
-0.2783936 -0.08393492 0.2017166 0.06733456 -0.1586554 0.0675045 0.09016983 -0.2965671 0.155531 0.1010505 0.05305559 0.1092388 0.1271089 0.1192175 0.1036687
-0.2372239 -0.1056196 0.1723144 0.03199917 -0.1480409 0.150437 0.1172945 -0.2852511 0.1517401 0.08555285 -0.02436676 0.08762163 0.1373287 0.1578689 0.1586148
-0.2044843 -0.05520792 0.1538088 -0.02232167 -0.1019636 0.1521418 0.1279817 -0.3129098 0.2214397 0.03157102 0.01993273 -0.0006154321 -0.02911526 -0.01616746 0.03039812
-0.2286184 -0.04794884 0.1877087 -0.04480896 -0.1042946 0.1078603 0.06678782 -0.3150058 0.1953925 0.04471559 -0.0261518 -0.01438879 0.02041207 0.02448923 0.03764223
-0.2284256 -0.08528397 0.239397 0.01714319 -0.1003716 0.0504408 0.1135576 -0.294131 0.1069312 0.06863718 0.008972883 -0.02084979 0.02363069 0.04553012 0.08990432
-0.2407855 -0.09630116 0.2300602 0.04695189 -0.1374515 0.06895883 0.09526962 -0.3514957 0.1892798 0.0470433 -0.05577556 -0.02573405 0.02723978 0.03442277 0.05388286
-0.2240523 -0.107401 0.168705 0.03601077 -0.1408774 0.1392637 0.1530189 -0.3437067 0.1556715 0.07649823 -0.0256199 0.0190715 0.05910657 0.1010141 0.0968472
-0.2253044 -0.1228507 0.2003003 0.04429799 -0.07722915 0.08278352 0.1351017 -0.2654587 0.1014549 0.09732255 -0.0944577 -0.01682057 0.1268118 0.1423101 0.1374633
-0.192174 -0.09951923 0.2169747 0.01885946 -0.1176098 0.1795447 0.05775107 -0.2685438 0.08790811 0.02702635 -0.0348857 -0.1006817 0.01019039 0.01712256 0.06637333
-0.1972263 -0.06555457 0.1823289 -0.02395405 -0.07307051 0.08750727 0.1557126 -0.2512645 0.06905398 0.05443428 -0.01146751 -0.08784268 0.03811533 0.01576072 -0.02978529
-0.1440345 -0.0619202 0.1902736 -0.03479793 -0.09439414 0.1474036 0.1467722 -0.238916 -0.01617748 0.03459856 -0.002181199 -0.07674753 3.61349e-06 -0.005504747 0.04764518
-0.1248406 -0.1089243 0.1748638 -0.01675425 -0.1065547 0.1082171 -0.005835047 -0.2088887 -0.02453983 0.0516171 -0.06381068 -0.09970289 0.04804807 0.05215169 0.08593565
-0.1372391 -0.02616797 0.1253178 -0.01957012 -0.1169729 0.06031952 0.1354817 -0.2591881 0.01203851 0.02231578 0.07828753 -0.2091025 -0.03873179 -0.0329573 -0.05622757
-0.1746816 -0.05863678 0.1501363 0.06116097 -0.1188201 0.006832664 0.1007369 -0.2174101 -0.003983541 0.1040199 0.01464686 -0.1533911 0.0389665 0.04973153 0.07019115
-0.1731575 -0.04645884 0.1065991 0.05706522 -0.06854242 0.04920825 0.1043722 -0.2497586 -0.02883197 0.09486105 0.03497663 -0.102082 0.01904443 0.02648773 0.0319394
